129494	75169	10
6757	75169	10
110916	75169	10
24463	75169	10
89933	75169	10
108122	75169	10
16656	75169	10
15292	75169	10
62480	75169	10
57650	75169	10
19526	75169	10
127215	75169	10
68854	75169	10
63430	75169	10
119623	75169	10
56463	75169	10
83685	75169	10
33999	75169	10
47315	75169	10
111383	75169	10
101346	75169	10
76099	75169	10
46808	75169	10
6652	75169	10
15256	75169	10
131976	75169	10
101994	75169	10
50016	75169	10
14064	75169	10
32881	75169	10
28869	75169	10
20171	75169	10
67923	75169	10
70144	75169	10
39717	75169	10
118740	75169	10
3953	75169	10
10036	75169	10
85407	75169	10
96516	75169	10
90280	75169	10
80448	75169	10
49622	75169	10
56533	75169	10
17078	75169	10
53084	75169	10
14566	75169	10
34067	75169	10
36539	75169	10
112804	75169	10
155	75169	10
64438	75169	10
38108	75169	10
32359	75169	10
133691	75169	10
28584	75169	10
32077	75169	10
99375	74675	4
53605	74675	5
128864	74675	5
129753	74675	7
40524	74675	3
5932	74675	5
33874	74675	6
6651	74675	9
97457	74675	8
27824	74675	8
51173	74675	4
77473	74675	4
33394	74675	9
70213	74675	4
41724	74675	7
71099	74675	7
43030	74675	4
13441	74675	6
66344	74675	8
117252	74675	6
132160	74675	5
113293	74675	10
45047	74675	8
50211	74675	8
83358	74675	8
95502	74675	6
110437	74675	5
126890	74675	8
90280	74675	2
109346	74675	6
63059	74675	8
122782	74675	4
100707	74675	8
5304	74675	4
107826	74675	10
127458	74675	6
104565	74675	7
58765	74675	5
105210	74675	8
86520	74675	3
76082	74675	7
31796	74675	8
96112	74675	8
38108	74675	7
33070	74675	6
25545	74675	5
104041	74675	8
19108	74675	6
11858	74675	7
108318	74675	10
15583	74675	2
126991	74675	5
124377	74675	7
59136	74675	3
100299	74675	7
111902	74675	7
101507	74675	4
100641	74675	8
97661	74675	9
72737	74675	7
15272	74675	2
5393	74675	4
13846	74675	9
117929	74675	3
98873	74675	5
11301	74675	4
42493	74675	8
58443	74675	5
14573	74675	7
43781	74675	5
28810	74675	5
92231	74675	5
101729	74675	9
130728	74675	3
97826	74675	5
132780	74675	6
12836	74675	6
121873	74675	6
87949	74675	5
33375	74675	6
70324	74675	7
16656	74675	8
15759	74675	5
112002	74675	4
43280	74675	5
34599	74675	3
103230	74675	7
29103	74675	2
42651	74675	6
12250	74675	6
21839	74675	5
105382	74675	10
32077	74675	3
101259	74675	3
95236	74675	6
64916	74675	7
95357	74675	6
11010	74675	8
107238	74675	6
131439	74675	6
19836	74675	2
31003	74675	7
17326	74675	7
130464	74675	7
103568	74675	5
60431	74675	9
104952	74675	9
79868	74675	8
33060	74675	8
130309	74675	2
121547	74675	6
94141	74675	5
32684	74675	7
74642	74675	7
15641	74675	7
64625	74675	7
81552	74675	6
65860	74675	5
53879	74675	9
120556	74675	8
39307	74675	7
64514	74675	7
114810	74675	7
128982	74675	4
133727	74675	8
40983	74675	2
46716	74675	5
106105	74675	8
94419	74675	4
13162	74675	7
31222	74675	9
104092	74675	10
120519	74675	6
123772	74675	8
120002	74675	9
126481	74675	3
105868	74675	8
120989	74675	7
5128	74675	5
106224	74675	4
71873	74675	5
28584	74675	8
86990	74675	8
130580	74675	6
13410	74675	6
132526	74675	7
89474	74675	5
7692	74675	6
76494	74675	4
103050	74675	8
55297	74675	7
9930	74675	6
9	74675	6
100097	74675	3
65742	74675	8
106373	74675	3
364	74675	7
54675	74675	7
82764	74675	10
33662	74675	2
6751	74675	7
13255	74257	9
7692	74257	9
52830	74257	9
102232	74257	8
13162	74257	10
129237	74257	9
52013	74257	10
50211	74257	10
48117	74257	10
53762	74257	9
102701	74257	8
35605	74257	9
48982	74257	9
58422	74257	9
97383	74257	8
89746	74257	10
2965	74257	9
107238	74257	9
75723	74257	10
11187	74257	10
116784	74257	10
21839	74257	9
70213	74257	10
106743	74257	10
85983	74257	9
2176	74257	10
39555	74257	9
60781	74257	9
15360	74257	9
120880	74257	9
117879	74257	10
14048	74257	9
127171	74257	9
12417	74257	8
50942	74257	10
34775	74257	10
130119	74257	7
70798	74257	8
37756	74257	10
98630	74257	10
64718	74257	9
67656	74257	10
102415	74257	10
30850	74257	10
131188	74257	10
33874	74257	9
100669	74257	9
97236	74257	10
65377	74257	8
31796	74257	10
21667	74257	9
117022	74257	8
32077	74257	9
22753	74257	9
104324	74257	10
20672	74257	8
16846	74257	8
94861	74257	10
95617	74257	10
92097	74257	8
90591	74257	10
79331	74257	9
27981	74257	9
60997	74257	10
17566	74257	9
123714	74257	9
58862	74257	9
39307	74257	7
49664	74257	9
11674	74257	7
106684	74257	10
49117	74257	9
5395	74257	10
9	74257	10
11010	74257	9
132526	74257	10
51173	74257	9
87451	74257	9
5507	74257	8
116235	74257	9
92231	74257	9
47672	74257	4
8080	74257	9
27997	74257	6
104952	74257	10
126890	74257	10
55291	74257	5
51412	74257	9
43330	74257	10
40524	74257	9
109165	74257	8
84280	74257	8
103050	74257	9
11858	74257	9
105868	74257	9
122782	74257	9
89701	74257	9
74992	74257	10
101298	74257	9
123595	74257	10
104041	74257	10
42567	74257	10
18294	74257	9
72737	74257	7
43280	74257	9
70056	74257	10
57331	74257	8
43610	74257	9
47844	74257	9
93105	74257	10
16656	74257	9
124377	74257	10
130728	74257	9
23537	74257	9
103708	74257	10
70185	74257	9
52283	74257	10
73040	74257	10
12142	74257	9
131901	74257	10
51632	74257	9
66503	74257	10
45555	74257	9
15641	74257	9
124593	74257	10
56356	74257	10
105382	74257	9
58801	74257	10
102304	74257	9
85488	74257	10
105214	74257	10
67539	74257	10
95028	74257	9
98378	74257	10
72726	74257	10
87949	74257	9
56579	74257	9
70324	74257	9
251	74257	9
8171	74257	9
42303	74257	7
17208	74257	10
89789	74257	9
545	74257	6
15272	74257	6
31620	74257	8
123600	74257	9
22091	74257	10
28298	74257	9
56798	74257	10
41675	74257	10
128339	74184	7
65243	74184	4
23896	74184	5
90820	74184	4
31609	74184	10
19836	74184	4
44058	74184	5
116141	74184	5
25535	74184	6
85372	74184	8
133145	74184	6
3027	74184	5
112883	74184	6
68969	74184	7
101994	74184	5
104976	74184	6
730	74184	6
69075	74184	5
56601	74184	4
110916	74184	6
6751	74184	7
84120	74184	5
111879	74184	5
123227	74184	6
32288	74184	5
38100	74184	8
6754	74184	7
46716	74184	3
24666	74184	5
132477	74184	5
67217	74184	5
134724	74184	5
73420	74184	5
76441	74184	5
120324	74184	7
115879	74184	4
62025	74184	6
89209	74184	8
47635	74184	3
58823	74184	8
43214	74184	5
70144	74184	6
122096	74184	5
42134	74184	6
63430	74184	6
5304	74184	4
20171	74184	5
37462	74184	6
32680	74184	5
62600	74184	7
57650	74184	6
55670	74184	6
33662	74184	6
95551	74184	6
45275	74184	6
14310	74184	5
55295	74184	5
17078	74184	6
63062	74184	7
13255	74184	7
45768	74184	8
112590	74184	5
110329	74184	7
56114	74184	4
129568	74184	2
35899	74184	6
66631	74184	6
38889	74184	8
133282	74184	6
110756	74184	5
106924	74184	6
77713	74184	4
8023	74184	7
64169	74184	9
38593	74184	5
90075	74184	6
66215	74184	6
82688	74184	8
104997	74184	6
130943	74184	5
71898	74184	6
128253	74184	5
15611	74184	6
70031	74184	3
129237	74184	7
87643	74184	3
84482	74184	6
87313	74184	8
80928	74184	8
675	74184	5
55697	74184	5
115578	74184	5
53833	74184	6
37664	74184	7
720	74184	8
117669	74184	4
11301	74184	6
36829	74184	5
123878	74184	5
107092	74184	7
56289	74184	5
3847	74184	9
35850	74184	5
103232	74184	8
72005	74184	5
10805	74184	4
55250	74184	7
73763	74184	7
15523	74184	8
59596	74184	5
99291	74184	7
82383	74184	6
20080	74184	8
72960	74184	7
67656	74184	8
22901	74184	7
8867	74184	3
71099	74184	7
108521	74184	8
74270	74184	6
31222	74184	8
101529	74184	9
34631	74184	5
37735	74184	5
58422	74184	2
3953	74184	4
117544	74184	7
110114	74184	7
65459	74184	5
87553	74184	4
63060	74184	6
879	74184	3
72340	74184	9
92981	74184	4
20137	74184	6
85639	74184	4
17678	74184	5
41244	74184	8
101550	74184	5
133691	74184	6
111383	74184	5
130802	74184	5
155	74184	6
115114	74184	4
4094	74184	7
72351	74184	5
27981	74184	4
83459	74184	4
134725	74184	5
115152	74184	7
19450	74184	5
33394	74184	8
10036	74184	5
12114	73741	10
87485	73741	3
135240	73741	7
118330	73741	10
10422	73741	7
130943	73741	8
42493	73741	6
132663	73741	10
74514	73741	5
22149	73741	5
61416	73741	9
107282	73741	8
7991	73741	9
48674	73741	6
53833	73741	8
68854	73741	9
62814	73741	8
106684	73741	10
21253	73741	10
23896	73741	5
17000	73741	8
3039	73741	8
119623	73741	6
105624	73741	8
23325	73741	10
110916	73741	7
15056	73741	6
33070	73741	6
107238	73741	8
134138	73741	8
52292	73741	7
65815	73741	4
1508	73741	9
60063	73741	8
124297	73741	7
15523	73741	8
20672	73741	8
11301	73741	6
70144	73741	7
77361	73741	5
71099	73741	8
101529	73741	10
120556	73741	7
123000	73741	7
49421	73741	4
46344	73741	7
56792	73741	6
58765	73741	10
95502	73741	7
54499	73741	5
108348	73741	9
1822	73741	6
54675	73741	6
75801	73741	9
46122	73741	7
16288	73741	7
28869	73741	7
61436	73741	10
86891	73741	5
26566	73741	6
33591	73741	7
129609	73741	10
14310	73741	8
130757	73741	9
23600	73741	7
122924	73741	10
127215	73741	7
1745	73741	8
34896	73741	7
56463	73741	8
61262	73741	7
78086	73741	8
69255	73741	8
58635	73741	8
28584	73741	8
99667	73741	7
78392	73741	10
115636	73741	9
45697	73741	7
15180	73741	6
20171	73741	10
55250	73741	10
128211	73741	9
24949	73741	8
134725	73741	7
76179	73741	7
107544	73741	3
38889	73741	10
68739	73741	6
38421	73741	10
87914	73741	1
100824	73741	10
41689	73741	7
84120	73741	9
46904	73741	8
25479	73741	7
24402	73741	5
50318	73741	4
26990	73741	8
66787	73741	8
102785	73741	9
879	73741	8
94751	73741	6
134	73741	10
53920	73741	7
35899	73741	10
63430	73741	10
32881	73741	10
75524	73741	4
112467	73741	7
42134	73741	8
39018	73741	7
85632	73741	10
131609	73741	4
128113	73741	7
132160	73741	7
87643	73741	8
43781	73741	7
125557	73741	6
64119	73741	5
27824	73741	6
123823	73741	8
131658	73741	6
36829	73741	7
93695	73741	7
17027	73741	5
2710	73741	7
11237	73741	6
1421	73741	7
37911	73741	10
115152	73741	8
90591	73741	7
75723	73741	10
84752	73741	8
134199	73741	6
28395	73741	8
62404	73741	7
41244	73741	6
40028	73741	7
74270	73741	6
49069	73741	10
120519	73741	10
134615	73741	6
31003	73741	7
65243	73741	6
104976	73741	9
10358	73741	10
76933	73741	7
113264	73741	5
63293	73741	4
35393	73741	10
19644	73741	7
3826	73741	6
86431	73741	7
91111	73741	7
6754	73741	8
45047	73741	8
111093	73741	9
19421	73741	10
87553	73107	8
77473	73107	6
85233	73107	6
99656	73107	7
103232	73107	10
131976	73107	10
74042	73107	7
107238	73107	8
118040	73107	8
13410	73107	7
24666	73107	7
132160	73107	4
102159	73107	5
77940	73107	6
53249	73107	7
80545	73107	5
103230	73107	6
16288	73107	3
59851	73107	3
14105	73107	6
76082	73107	7
7676	73107	4
7315	73107	5
131609	73107	2
13162	73107	7
34775	73107	5
40460	73107	5
31742	73107	2
102857	73107	5
48732	73107	9
86520	73107	3
6977	73107	5
11737	73107	5
5628	73107	9
7929	73107	3
87243	73107	9
86891	73107	5
10304	73107	10
59596	73107	7
123227	73107	8
129149	73107	7
111064	73107	4
108490	73107	2
72258	73107	2
69962	73107	4
72172	73107	10
75459	73107	3
99152	73107	5
46161	73107	8
59565	73107	8
129609	73107	7
7431	73107	5
5624	73107	7
130943	73107	7
75723	73107	9
28395	73107	7
51438	73107	2
91857	73107	2
29677	73107	3
53762	73107	5
109762	73107	7
128748	73107	10
15253	73107	5
27824	73107	5
87886	73107	10
113264	73107	5
40443	73107	3
109939	73107	4
86385	73107	9
47687	73107	6
53084	73107	7
133282	73107	8
94566	73107	9
36367	73107	5
120880	73107	2
35674	73107	8
128253	73107	6
32881	73107	5
98395	73107	7
40524	73107	3
112804	73107	4
73420	73107	3
78392	73107	7
120989	73107	3
53729	73107	9
63060	73107	10
15810	73107	7
90591	73107	6
96516	73107	5
13130	73107	8
66787	73107	2
49360	73107	2
108103	73107	5
106114	73107	5
35859	73107	9
41953	73107	3
40244	73107	4
90280	73107	5
43655	73107	5
64718	73107	7
46716	73107	5
98175	73107	3
38620	73107	10
130721	73107	7
36685	73107	2
40964	73107	7
127215	73107	6
121237	73107	8
28584	73107	7
20080	73107	8
19150	73107	4
43030	73107	6
28173	73107	9
58801	73107	7
79874	73107	6
69972	73107	7
31141	73107	6
32108	73107	6
93832	73107	7
32310	73107	9
109346	73107	7
32314	73107	2
52785	73107	5
14064	73107	2
46694	73107	9
95752	73107	6
130802	73107	7
110223	73107	8
25777	73107	5
21185	73107	3
25479	73107	4
56601	73107	4
36560	73107	7
117413	73107	5
31302	73107	8
70798	73107	9
14721	73107	10
10358	73107	8
72726	73107	5
85178	73107	2
19644	73107	7
112878	73107	6
5265	73107	6
34067	73107	7
51632	73107	4
97239	73107	2
132567	73107	8
57696	73107	5
11265	73107	8
2921	73107	7
12498	73107	6
34248	73107	4
133145	73107	7
56533	73107	9
110916	73107	9
60889	73107	7
64169	72901	6
100737	72901	10
43655	72901	4
81552	72901	1
21887	72901	1
67923	72901	1
56463	72901	10
66304	72901	2
62357	72901	10
95236	72901	3
720	72901	8
130757	72901	10
16430	72901	10
106114	72901	6
87085	72901	4
86891	72901	9
24611	72901	3
71099	72901	1
54023	72901	10
43214	72901	5
61262	72901	10
77361	72901	1
127227	72901	10
62404	72901	10
21253	72901	10
121114	72901	10
17630	72901	1
1822	72901	1
2228	72901	1
54499	72901	1
41724	72901	10
48505	72901	2
2176	72901	10
6796	72901	10
43903	72901	10
62600	72901	10
879	72901	3
23325	72901	10
26566	72901	1
25545	72901	10
73	72901	10
39898	72901	4
99667	72901	4
76523	72901	10
32881	72901	10
32077	72901	1
37717	72901	10
19108	72901	1
10617	72901	10
2921	72901	10
11242	72901	7
68739	72901	10
1421	72901	3
14310	72901	10
132780	72901	3
72351	72901	8
9927	72901	10
115578	72901	7
36829	72901	1
101803	72901	6
93695	72901	4
116619	72901	1
73257	72901	1
76933	72901	6
31222	72901	10
31003	72901	10
10720	72901	1
100669	72901	3
66344	72901	10
15360	72901	10
45047	72901	10
44563	72901	10
2559	72901	10
88143	72901	10
35951	72901	10
70031	72901	1
93877	72901	1
123600	72901	10
12221	72901	5
33198	72901	10
60295	72901	9
128113	72901	1
96516	72901	1
72205	72901	10
7692	72901	8
20672	72901	10
107635	72901	8
9041	72901	10
105721	72901	1
57827	72901	10
10422	72901	10
27546	72901	1
131976	72901	8
53844	72901	5
101550	72901	8
10805	72901	1
98175	72901	6
115879	72901	2
67656	72901	10
7431	72901	1
104490	72901	1
121426	72901	10
55650	72901	5
116135	72901	10
46547	72901	10
730	72901	5
10870	72901	1
69255	72901	1
114810	72901	4
41689	72901	10
129237	72901	1
103801	72901	10
41675	72901	10
93285	72901	10
112883	72901	5
107876	72901	1
58862	72901	2
46344	72901	10
72960	72901	10
97383	72901	1
66631	72901	10
75801	72901	10
47885	72901	3
79732	72901	8
96277	72901	1
65906	72901	1
22149	72901	2
9971	72901	1
14004	72901	1
33662	72901	4
105624	72901	9
80098	72901	10
28099	72901	2
114331	72901	5
117669	72901	5
37735	72901	1
110437	72901	2
29518	72901	1
74146	72901	1
53920	72901	10
127411	72901	10
72172	72901	10
11928	72901	1
55309	72901	10
49421	72901	9
109792	72901	2
27981	72901	8
63430	72901	10
31528	72901	1
6958	72901	10
3826	72901	10
64630	72901	1
10043	72901	1
130728	72901	2
123823	72901	10
115867	72901	10
89701	72901	1
106924	69801	7
45047	69801	10
109747	69801	8
16656	69801	9
15360	69801	8
19526	69801	6
17905	69801	9
65759	69801	1
25047	69801	9
127215	69801	7
117252	69801	7
121900	69801	8
43781	69801	10
92503	69801	7
19836	69801	1
23541	69801	4
128339	69801	7
62814	69801	9
14064	69801	2
84752	69801	9
6754	69801	10
112804	69801	7
43280	69801	2
77361	69801	1
55295	69801	6
25838	69801	9
123823	69801	6
75852	69801	8
70708	69801	10
14105	69801	5
33951	69801	10
38620	69801	10
124652	69801	10
64438	69801	10
17630	69801	6
114979	69801	7
4667	69801	3
58822	69801	9
123772	69801	7
78203	69801	7
102159	69801	4
78392	69801	9
67923	69801	8
129494	69801	1
24666	69801	6
64534	69801	9
27981	69801	9
95752	69801	1
62480	69801	4
879	69801	7
77713	69801	8
62025	69801	9
63060	69801	8
109346	69801	5
104664	69801	3
43147	69801	7
81888	69801	4
98395	69801	6
112401	69801	10
5097	69801	5
82369	69801	5
112878	69801	8
21667	69801	3
46344	69801	8
40028	69801	10
130721	69801	10
20336	69801	8
35859	69801	10
85639	69801	10
8313	69801	5
96913	69801	9
19068	69801	1
106105	69801	9
131609	69801	4
23896	69801	4
25506	69801	8
129237	69801	10
111963	69801	3
54023	69801	10
57685	69801	8
132663	69801	10
53920	69801	5
122167	69801	8
12836	69801	8
41936	69801	9
89701	69801	1
36156	69801	10
26955	69801	1
80783	69801	10
32518	69801	6
79732	69801	10
3468	69801	6
128211	69801	10
31479	69801	8
17027	69801	9
123000	69801	1
40863	69801	1
34831	69801	3
123227	69801	8
2886	69801	1
119623	69801	8
155	69801	10
46904	69801	7
111716	69801	7
44320	69801	9
19517	69801	1
82272	69801	9
36367	69801	5
56601	69801	10
56792	69801	10
3039	69801	6
5628	69801	9
41675	69801	5
84376	69801	10
113750	69801	1
50016	69801	9
70798	69801	6
6651	69801	3
51943	69801	1
32395	69801	9
86139	69801	10
89789	69801	1
73040	69801	10
59596	69801	7
114331	69801	7
75974	69801	10
74270	69801	10
55297	69801	1
127458	69801	5
99667	69801	7
117413	69801	6
106114	69801	8
90280	69801	7
50841	69801	2
10720	69801	1
110108	69801	7
89738	69801	3
57451	69801	8
64795	69801	10
39898	69801	5
101529	69801	9
15256	69801	6
47687	69801	6
6605	69801	9
95459	69801	8
101994	69801	6
102857	69801	4
6258	69801	3
99003	69801	10
105624	69801	10
93285	69801	9
54499	69801	4
66215	69801	4
22149	69801	6
132477	69801	2
57827	69801	10
6751	69801	10
95771	69801	10
29677	69801	4
70269	69801	9
130943	68989	7
38100	68989	6
85178	68989	6
50318	68989	6
36829	68989	6
46323	68989	5
58822	68989	6
730	68989	7
54775	68989	6
35850	68989	7
108416	68989	6
130802	68989	6
92097	68989	5
62480	68989	6
15523	68989	6
26566	68989	5
116141	68989	5
60096	68989	6
100667	68989	6
2983	68989	6
131609	68989	7
72446	68989	6
109939	68989	6
65759	68989	6
115578	68989	6
8171	68989	7
100626	68989	5
38889	68989	6
14004	68989	5
112878	68989	9
6751	68989	7
121237	68989	6
90280	68989	5
73763	68989	6
110916	68989	6
10043	68989	7
23896	68989	5
65243	68989	5
15810	68989	6
53886	68989	6
84376	68989	6
63139	68989	6
32346	68989	6
134725	68989	5
42134	68989	6
66956	68989	6
57685	68989	6
39815	68989	6
10617	68989	6
65906	68989	6
130100	68989	6
88625	68989	6
47315	68989	6
56601	68989	6
59565	68989	6
78392	68989	6
119685	68989	6
105721	68989	6
32881	68989	5
85632	68989	7
58801	68989	6
50148	68989	7
72172	68989	6
104664	68989	6
70708	68989	6
61006	68989	6
131792	68989	6
3826	68989	7
116685	68989	5
51914	68989	6
63343	68989	6
66580	68989	7
77150	68989	10
131658	68989	5
76099	68989	6
19068	68989	6
132116	68989	6
116192	68989	5
57331	68989	6
95459	68989	6
67100	68989	6
133309	68989	5
13255	68989	5
119144	68989	5
54023	68989	6
63592	68989	6
5429	68989	6
92503	68989	6
74492	68989	6
57515	68989	6
85848	68989	6
39898	68989	6
112401	68989	7
24949	68989	5
39717	68989	6
129609	68989	6
31003	68989	6
68417	68989	6
95082	68989	6
133282	68989	5
58823	68989	6
17905	68989	6
41849	68989	7
62025	68989	5
10422	68989	6
123227	68989	6
15056	68989	5
89033	68989	5
55297	68989	6
102857	68989	6
71141	68989	5
56792	68989	7
6558	68989	6
12623	68989	6
64848	68989	7
15360	68989	5
78820	68989	6
111093	68989	6
33662	68989	8
67656	68989	6
59354	68989	7
54595	68989	7
93389	68989	6
720	68989	5
65459	68989	5
73084	68989	5
96913	68989	6
43030	68989	6
80545	68989	6
52517	68989	6
86139	68989	6
2559	68989	7
130580	68989	6
122924	68989	6
46344	68989	6
4100	68989	6
120520	68989	6
79302	68989	6
81834	68989	7
10304	68989	6
4665	68989	6
27981	68989	6
103011	68989	6
40863	68989	6
106924	68989	6
104976	68989	6
17000	68989	6
49069	68989	6
19108	68989	5
37654	68989	6
52292	68989	5
52248	68989	6
5097	68989	6
110929	68989	5
94751	68989	6
34067	68989	5
40028	68989	7
131976	68989	6
21887	68989	10
64351	68989	6
8147	68989	6
52724	68989	6
43655	68989	6
92981	68989	6
21458	68989	10
111879	68989	5
64119	68989	6
109311	68989	5
67987	68989	6
45555	68827	9
110916	68827	9
31222	68827	10
54675	68827	9
119685	68827	9
79302	68827	10
95048	68827	9
105694	68827	9
4835	68827	10
121114	68827	8
90204	68827	10
43280	68827	9
42944	68827	10
67217	68827	8
66631	68827	10
25640	68827	10
100930	68827	9
74042	68827	10
7692	68827	9
90591	68827	8
3027	68827	9
13148	68827	10
80098	68827	10
20137	68827	9
79732	68827	9
52707	68827	9
110108	68827	10
98280	68827	9
32359	68827	9
54192	68827	9
20818	68827	10
47135	68827	10
33198	68827	9
120324	68827	10
94566	68827	8
125335	68827	9
106743	68827	9
72726	68827	9
43030	68827	10
17905	68827	10
45697	68827	9
121989	68827	9
99152	68827	9
65243	68827	9
93389	68827	10
92247	68827	10
111716	68827	9
123130	68827	9
130943	68827	9
1745	68827	10
107946	68827	8
123772	68827	10
